trial_number,time_elapsed,latitude,longitude,depth
1,11,37.90542514126101,20.407679604775375,1342.344145849378
1,12,37.90618690546702,20.40763555515282,1342.686834744961
1,13,37.90696548041277,20.407551982635027,1342.8717509012818
1,14,37.90771035960535,20.407380182557738,1343.2274192039156
1,15,37.9087997568672,20.407090745099858,1344.6747759965472
1,16,37.90921894543838,20.405952984968106,1344.5795636419662
1,17,37.90921474329732,20.405285235380376,1347.2055194435188
1,18,37.90996831785051,20.404396919094104,1346.0741964537442
1,19,37.91026074862659,20.403359599654316,1345.9656250970368
1,20,37.91071681952057,20.40219954992821,1345.1312787734244
1,21,37.91097753983439,20.401159224932353,1345.1647508852577
1,22,37.91108272979743,20.400564315903303,1347.6256998283993
1,23,37.911405224568824,20.399579511097482,1347.649460390502
1,24,37.91164643243615,20.39896941414868,1348.7353610355763
1,25,37.91200897279565,20.3980179997721,1348.9876002502235
1,26,37.91237168854933,20.396194610414668,1349.6444480826
1,27,37.912047383273205,20.394999134777073,1351.3395774397143
1,28,37.9117451091241,20.393069086046903,1351.6320007513543
1,29,37.911461307134836,20.39115356470714,1351.7812575613702
1,30,37.91116948095531,20.389033785622175,1353.0703541782018
1,31,37.91097402113776,20.387241883710573,1352.9020790039676
1,32,37.91067265951142,20.385351899258556,1353.0455315827878
1,33,37.91011066313203,20.38325625782521,1352.0405749687188
1,34,37.91030255798474,20.38167141927202,1354.2200994213479
1,35,37.91025328169303,20.380996087224748,1343.5906319150367
1,36,37.910566521840394,20.37983798822187,1344.0306801128304
1,37,37.91071068650146,20.37862632361068,1343.4386900834345
1,38,37.911375736529685,20.37817827878044,1344.9779950591912
1,39,37.91140494326785,20.376984857529298,1341.7837119489486
1,40,37.91160592275813,20.37572547979852,1340.5510721975438
1,41,37.912022361868566,20.374223591473662,1340.4188794566596
1,42,37.91227368815621,20.373177359147405,1340.4353020992992
1,43,37.91247761992779,20.37173146755609,1340.388646837345
1,44,37.912549917943046,20.3707704990975,1342.5466068943206
1,45,37.91285220579394,20.370174034014962,1333.40369791304
1,46,37.91285172316174,20.36918211418444,1335.0168841904006
1,47,37.91307264644188,20.368211683956584,1335.109967830824
1,48,37.91319058154343,20.366665619497127,1334.1068390931034
1,49,37.91388815800312,20.36600669446425,1336.6474948062587
1,50,37.91442703768947,20.364689176051442,1336.0650126113446
1,51,37.914778112769696,20.363527651206237,1336.5026014625591
1,52,37.91499334252971,20.36233730456482,1336.5176861196223
1,53,37.91535192162719,20.36122468599622,1338.7039355018983
1,54,37.915625998554475,20.36018057528036,1338.719169797269
1,55,37.91558421766429,20.359044762071242,1336.228250364589
1,56,37.91559463020833,20.358269779346582,1336.6975961658927
1,57,37.91564730863512,20.357599764493532,1335.1493786530398
1,58,37.91610945985551,20.35650382571239,1336.2052700496936
1,59,37.9159029396357,20.355307787124765,1345.7588229648848
1,60,37.91605188302528,20.354271507231857,1346.6283727602163
1,61,37.916227621947705,20.353451478883397,1346.539954808366
1,62,37.916505832348044,20.352365498610823,1346.235040703909
1,63,37.916800344370664,20.35127257060239,1346.3497976132824
1,64,37.917063520652306,20.350184393204916,1346.4015146379918
1,65,37.91728573056856,20.349122329758895,1346.123714803467
1,66,37.91737015240021,20.348070415503006,1347.7649881403402
1,67,37.91771343948646,20.347510336961488,1351.6705425630505
1,68,37.91756907087559,20.345835420776087,1352.0630661377952
1,69,37.91762878122151,20.344342682192593,1350.8784987500146
1,70,37.91735637026614,20.34287725839591,1351.9840712997113
1,71,37.91692198521538,20.341068545484323,1352.8365439053596
1,72,37.91643186143977,20.33965159957702,1354.3353514579546
1,73,37.9162494436034,20.338641962189794,1358.252245854324
1,74,37.91595226741816,20.336733318789268,1358.5044154424263
1,75,37.91503671552044,20.334634252412474,1354.3247963579468
1,76,37.9144208312515,20.333431602389403,1354.8351184086334
1,77,37.914238019466616,20.331264536518237,1354.2820989459965
1,78,37.91376543073294,20.3291225665849,1354.7894888837034
1,79,37.91336348394128,20.32803005108339,1349.9206625461134
1,80,37.9131091523748,20.326207663347837,1350.0877367521723
1,81,37.912918322532775,20.324323115122105,1350.2516793467194
1,82,37.91163500678538,20.322693610847946,1347.6505447009292
1,83,37.91108055200172,20.321740050088504,1346.9852547836394
1,84,37.9104906911681,20.32097774529806,1346.2691088365393
1,85,37.90967977579265,20.320322127690797,1344.6571473510678
1,86,37.90867704025733,20.319810495652405,1350.0481865836532
1,87,37.90793270586266,20.318645985590617,1349.227562040422
1,88,37.907188371468,20.317481499074603,1348.406937497191
1,89,37.90628322015469,20.316810054115866,1347.8021192335038
1,90,37.9056216958538,20.316426140852013,1346.9368315450945
1,91,37.90504793689156,20.31599699202618,1345.804196166288
1,92,37.904698789787126,20.315732249899217,1342.1501571892761
1,93,37.90390744141684,20.31515804679659,1342.4563382373615
1,94,37.90323917268201,20.31496575108161,1337.357827506637
1,95,37.90249724046802,20.314677316341307,1335.31491123227
1,96,37.90188012167153,20.314403924719628,1334.7707147963959
1,97,37.901188849096194,20.314434968571103,1334.9411195300702
1,98,37.900250261471854,20.314570004872603,1330.916769605665
1,99,37.89961423845274,20.31418150263622,1330.1284437523866
1,100,37.89892104916375,20.313393598421044,1328.5519668584986
1,101,37.89857309655153,20.31312424662084,1326.6266733034968
1,102,37.897890603959006,20.31280353186308,1325.8561237698143
1,103,37.89741124069751,20.312426012285698,1325.6658131478332
1,104,37.896686595106104,20.312048991264504,1325.6768364771183
1,105,37.896212542651924,20.312043719118606,1327.3776263869083
1,106,37.89549392601301,20.311605003375067,1326.775289023051
1,107,37.894864217711294,20.31142704644505,1326.8230911232754
1,108,37.89425507445774,20.310868914272266,1327.0957345037602
1,109,37.89353238202215,20.31062071707212,1326.774197890327
1,110,37.89259888259759,20.31034059056704,1323.811123612553
1,111,37.892160599405585,20.309960129482644,1321.015444898385
1,112,37.89142686555446,20.309542602478444,1319.8734133061137
1,113,37.89076020576146,20.309257619402466,1319.2749059908815
1,114,37.89008594020665,20.308853963851966,1318.5070075281496
1,115,37.88955293200974,20.308351826225653,1317.534788363491
1,116,37.88888184237695,20.307998571141717,1316.7285974877038
1,117,37.88828383368349,20.307260764147387,1317.755859677191
1,118,37.887668946160495,20.30685146131181,1317.3999208849818
1,119,37.886651247676674,20.306478187649716,1318.2449474923567
2,0,37.8948704,20.4061121,1353.888003154555
2,1,37.89580973151928,20.4064312971783,1353.9566768980528
2,2,37.89669724527419,20.406637786904266,1354.7147997556674
2,3,37.89762124367451,20.406942290183725,1354.7939619189099
2,4,37.898551747113174,20.407836454322617,1354.9683862810105
2,5,37.8999295038143,20.407656892683157,1352.1493321999842
2,6,37.90087596878273,20.408013265499605,1352.4421778169178
2,7,37.901765796802,20.40840657462711,1352.128006550711
2,8,37.90234701933237,20.409080076230957,1355.9517037900641
2,9,37.90327706895859,20.409355405328917,1355.9411471752558
2,10,37.904076806468794,20.40974847550835,1356.0914635439979
2,11,37.905056187286526,20.409777166701367,1355.089743638642
2,12,37.90551033738586,20.41002862359526,1358.3110084226596
2,13,37.90645605595462,20.410284480306192,1358.148810544166
2,14,37.907388612717114,20.410451467289267,1358.514985858139
2,15,37.90777465705177,20.410767107806027,1357.2052001868303
2,16,37.90875423363327,20.410979706816615,1357.1394522449996
2,17,37.90971386071471,20.410835054349246,1356.073044234651
2,18,37.910870569988155,20.411079258699218,1354.6386845909722
2,19,37.91172426983221,20.411902813906547,1353.783559481254
2,20,37.91226476144662,20.41224697369686,1356.1777644787373
2,21,37.912048730526365,20.410945700193825,1355.4033118026655
2,22,37.911190087219865,20.40944283796937,1355.9038333991828
2,23,37.91160318949048,20.41005617672275,1357.4313919030933
2,24,37.912581356755155,20.410920826565853,1357.1383018431618
2,25,37.912022754489286,20.408673165386826,1356.9511617185
2,26,37.91145522181803,20.407225874478044,1357.1962969219996
2,27,37.912421095632574,20.407815050553857,1356.5381715487629
2,28,37.91139707275502,20.40582575948428,1354.4312427746293
2,29,37.912564889500274,20.405667005111827,1355.0980266130716
2,30,37.91251751552172,20.403652421033378,1356.3498424033214
2,31,37.91207486784864,20.401814242885116,1355.705515914245
2,32,37.911475678005736,20.399596200761785,1354.4468477330756
2,33,37.912456724508324,20.399998014974607,1354.573981466018
2,34,37.91221793644929,20.39913808592357,1358.2875966847998
2,35,37.91190450717817,20.397129755253243,1359.2636520242718
2,36,37.91283569816894,20.39741140632015,1359.3316827118883
2,37,37.91262593191829,20.395943279124783,1356.6865314814713
2,38,37.912923066947954,20.393601159992098,1361.3175841312395
2,39,37.912499704347546,20.391337021285192,1360.0477645597705
2,40,37.91250307425089,20.38948952243221,1359.2744164861285
2,41,37.912871880652865,20.387808937425774,1361.8890350756305
2,42,37.91292265132576,20.38585248040029,1362.5946895635498
2,43,37.912782353167735,20.38344665040656,1365.6786901134583
2,44,37.91270538738087,20.381310335685285,1364.6253459387344
2,45,37.91205506598829,20.37846676300998,1363.8217132577179
2,46,37.91198949914792,20.377252751710603,1359.2042397235548
2,47,37.91203867005128,20.375325427378076,1361.483095303719
2,48,37.91163241149553,20.37353251062852,1361.2696844335853
2,49,37.912374544041015,20.373302215723285,1364.5365453080851
2,50,37.912789227934134,20.37140063143413,1352.9211479040694
2,51,37.91257051996175,20.369922509989635,1350.734671130749
2,52,37.91231917122903,20.36860069897965,1347.2408762182454
2,53,37.91273738369063,20.367625597464226,1347.0303111156884
2,54,37.912646639306516,20.36702638998188,1350.554410462287
2,55,37.912389657432726,20.36542479692104,1349.8732292188972
2,56,37.91194052988675,20.363348234813127,1350.1800603797212
2,57,37.91267080800404,20.364438592565737,1343.645203660874
2,58,37.91263318559921,20.363681030244045,1343.6623478367449
2,59,37.91298329650804,20.362688272383984,1343.3397999185502
2,60,37.91321340047021,20.36171955189562,1343.6129985953685
2,61,37.91373995520213,20.360999409155266,1343.8728334376256
2,62,37.91439614909344,20.360463208476858,1342.680600046204
2,63,37.91463515764869,20.35940588206828,1342.7629347344161
2,64,37.914910297834055,20.358338682812896,1342.861769548674
2,65,37.915336391484615,20.3570272737648,1342.941463373024
2,66,37.915532522747576,20.355903204318526,1342.8225397988606
2,67,37.91601248149761,20.355051624243238,1343.5581301791062
2,68,37.9163032046973,20.35405152522377,1343.5127113974697
2,69,37.91642521174107,20.352999423886388,1343.7616223741427
2,70,37.91654568324923,20.35198279719613,1343.4671477686632
2,71,37.916802391540855,20.351062005024975,1342.7360713513715
2,72,37.91706685757624,20.35013581711385,1342.228263649825
2,73,37.9171364713176,20.34888180092199,1343.79470862255
2,74,37.91725244726258,20.347679102001095,1344.425318564174
2,75,37.91758224876806,20.34715257240657,1342.9876549452124
2,76,37.917998477451064,20.34622548172268,1343.2836109551802
2,77,37.91842411255478,20.345535834396152,1346.9203754034481
2,78,37.91885541658496,20.34483655773071,1348.0118592956942
2,79,37.91874459845104,20.344162284299443,1350.1240453035575
2,80,37.91760095703046,20.34315513393758,1353.7040783999053
2,81,37.917826632147346,20.341820024167827,1348.1745694266026
2,82,37.91785472841377,20.340678881185347,1348.4315590862789
2,83,37.918176886143506,20.33935896389906,1347.1709572870714
2,84,37.91868999026442,20.33809664938256,1346.2850601757489
2,85,37.9191828796943,20.336917558322718,1347.3077227858205
2,86,37.91938429488792,20.33595487953698,1347.2886962218142
2,87,37.91958429309685,20.334971731033246,1347.5328476992502
2,88,37.919874732355474,20.333981208308828,1347.3909756275593
2,89,37.92025993659987,20.33279111726937,1345.6089992500256
2,90,37.920935217724654,20.33180912072707,1347.8075306806002
2,91,37.921274653191055,20.330641973662434,1347.4797185638954
2,92,37.921400289946696,20.32935716864669,1347.794101339053
2,93,37.921673508913564,20.328305713612778,1347.8158159113475
2,94,37.9207863701196,20.327783934668663,1347.6907070666439
2,95,37.92003244768791,20.327249229716294,1347.9080077542449
2,96,37.91942102615567,20.32658545863863,1346.7392760303228
2,97,37.918997252776904,20.325765888848878,1346.0590953397802
2,98,37.917969203607946,20.324653706305714,1341.8729859310324
2,99,37.91729725927929,20.32387144439109,1341.7218967373158
2,100,37.916348012149975,20.32268145585178,1339.102004833756
2,101,37.915813404038985,20.32166592491682,1338.5336446407948
2,102,37.91515876956392,20.32096981029368,1337.9199835774405
2,103,37.9146282530626,20.320931662414836,1339.1683676016698
2,104,37.91407845566077,20.32009675368984,1338.8665893355837
2,105,37.9133928991389,20.319312058024895,1335.3249778890486
2,106,37.91294777678927,20.318734342151576,1333.7496552411485
2,107,37.912629415533694,20.31803172105185,1333.297200801662
2,108,37.91188805140909,20.317299741729066,1333.6562920249894
2,109,37.91127715257674,20.316704142190357,1332.9960322330214
2,110,37.91053645863654,20.316448870974757,1332.5469518442067
2,111,37.910061294984864,20.316305062039703,1333.7300392516618
2,112,37.90919854478185,20.315736344818806,1331.5497953535946
2,113,37.90839594976035,20.315487885482174,1331.5115392850043
2,114,37.907653209803684,20.3152254429992,1331.8201672840657
2,115,37.906904515498454,20.314800899963405,1331.2578506036389
2,116,37.906249461237394,20.31444573320514,1330.5489829485768
2,117,37.90547306171604,20.31433947487669,1331.940703514836
2,118,37.90484822084536,20.314022114755367,1331.4019082258042
2,119,37.90421015791569,20.313671542141513,1330.977863785066
3,0,37.8948704,20.4061121,1348.283585390538
3,1,37.89498195854346,20.40558229765986,1347.8308718027088
3,2,37.89511673230643,20.405234750654266,1347.497407052529
3,3,37.895300825185686,20.404892574446077,1347.3422354682425
3,4,37.89545705220647,20.40445858184729,1347.0396339758508
3,5,37.89559065436547,20.404007555958753,1346.8507434074068
3,6,37.89574275988041,20.40364365939518,1346.4357289703946
3,7,37.89587720163244,20.40330789335392,1346.0478757632497
3,8,37.89596139577535,20.403028048566565,1345.3168167126066
3,9,37.89607633792827,20.40249134727512,1344.4981418245118
3,10,37.89621455898134,20.40215075992424,1344.139187720819
3,11,37.89630954476215,20.401845044950598,1344.1543190974621
3,12,37.89632131651653,20.401592227504523,1343.5970732188619
3,13,37.89649073615406,20.401212062876578,1343.3482033877779
3,14,37.89671734747005,20.400808904161043,1343.430514582411
3,15,37.896860345981665,20.40047322744097,1343.0654618319336
3,16,37.89708561340761,20.400098237296785,1342.6791879627494
3,17,37.89723632989538,20.399765513313373,1342.3210612951661
3,18,37.897483928701625,20.39953058823024,1342.0373214515705
3,19,37.8976609019347,20.399364653017855,1341.6069938161747
3,20,37.89774846190045,20.399035723321152,1341.044787945131
3,21,37.89791628097508,20.39887664507097,1334.4653240292791
3,22,37.89796539184235,20.39861702095708,1334.1668381144596
3,23,37.89805465658633,20.398243979427864,1333.1752907565399
3,24,37.89825978155793,20.397958035019485,1332.4816097002874
3,25,37.89827915005118,20.39762616195294,1331.4103449711295
3,26,37.89841798021103,20.397290517934238,1330.9623790944233
3,27,37.89867651059395,20.39686192637898,1331.0520796561839
3,28,37.898943176104446,20.396600417892852,1331.0720095676072
3,29,37.89906040327341,20.396278865209986,1330.5870263374438
3,30,37.89923257731172,20.39597699571836,1330.3043972917371
3,31,37.89930416961044,20.395438489353655,1331.107128225945
3,32,37.89943100464444,20.39510059037972,1330.7347861337857
3,33,37.899629498610835,20.39474492876263,1331.649846537359
3,34,37.89972039042207,20.39435309934886,1331.2856410714467
3,35,37.900004880342216,20.39404371096381,1329.5438126236877
3,36,37.90014247980813,20.3937054004272,1329.1890314706097
3,37,37.90026459920504,20.393348944923734,1328.9411026702417
3,38,37.90040685784329,20.393032183255823,1328.5513090494317
3,39,37.900557704489145,20.392716234563544,1328.1007192172956
3,40,37.90068229314508,20.392366487469427,1327.6494763688527
3,41,37.900628803463285,20.392086474249624,1328.6137651009867
3,42,37.90078007356306,20.39181128595367,1327.809923216629
3,43,37.900902424305116,20.391492948485766,1327.5880591372602
3,44,37.90091952382433,20.39098691300078,1327.8893248372826
3,45,37.90105748948582,20.390651229134036,1327.5226112606717
3,46,37.90124704537668,20.3902780797075,1327.1085993602046
3,47,37.90138664250353,20.389948329359665,1326.7738940106738
3,48,37.901610594516875,20.389558045402005,1326.015259668979
3,49,37.90176312923761,20.389147793350133,1325.4394989754935
3,50,37.90185616242577,20.388769084379277,1324.873021505491
3,51,37.901855629311214,20.38843257544373,1323.1874835536437
3,52,37.9019919685536,20.388090077486794,1322.8299498512758
3,53,37.90214473939715,20.387745399846974,1322.5464961656144
3,54,37.902315157179345,20.38743684938821,1321.9830867876894
3,55,37.902456904999966,20.38709524700486,1321.6054958406728
3,56,37.902549407482915,20.38667125348979,1321.3635984338512
3,57,37.902732201342246,20.386277832568783,1320.8451716954098
3,58,37.90283731500691,20.38588652485658,1320.698264352615
3,59,37.902914784331365,20.3855130310906,1320.0141889573217
3,60,37.90299272783527,20.385143646610445,1320.000935826011
3,61,37.90319127138176,20.38468363339904,1319.1195298592968
3,62,37.903273338058135,20.384348901471043,1318.3431865665898
3,63,37.9034827761788,20.383978067344444,1317.5655551591344
3,64,37.90361265917784,20.383803513948216,1317.5314225517486
3,65,37.903767623252584,20.38343844389766,1317.2589957098735
3,66,37.90393594757464,20.383144759186592,1317.0413577991956
3,67,37.904114294375475,20.382996967517414,1315.9776458482108
3,68,37.90423269869837,20.382563162310834,1315.6526110438729
3,69,37.90447792986038,20.38235757929978,1316.1439598227487
3,70,37.90473818732278,20.382111186637324,1315.7736115149678
3,71,37.90485210779393,20.381721665906362,1315.4647608103812
3,72,37.904992626739755,20.381380521081507,1315.0977700151602
3,73,37.905132967665224,20.381040242879806,1314.720323566073
3,74,37.905218050287644,20.38069727559216,1314.7140607631452
3,75,37.905373245598284,20.380274300574634,1314.851528940923
3,76,37.90555123432429,20.37990789820473,1314.655016397476
3,77,37.90569733521706,20.379574863644937,1314.3512715170264
3,78,37.905837863591216,20.37924597623559,1313.9541492892938
3,79,37.90596037953484,20.378915854512876,1313.6038765058138
3,80,37.9061714849128,20.378655372266188,1316.0751520593592
3,81,37.90633505610394,20.378271396969126,1315.5047317507915
3,82,37.90641132792125,20.378002074951254,1314.815921582548
3,83,37.906446323142156,20.377520161464787,1313.9676683059524
3,84,37.90653196034029,20.377039917175093,1313.1096583040812
3,85,37.90657648326567,20.37673440338495,1312.1370014083282
3,86,37.90671099761317,20.376389435296993,1311.7357750115555
3,87,37.906917488118204,20.376086295849422,1311.5292478246834
3,88,37.90701490477423,20.375814745020957,1311.5436372180873
3,89,37.90714209614869,20.375463534907446,1311.1983394005856
3,90,37.90731558773083,20.375122941284637,1310.6286050227147
3,91,37.90746341306929,20.37480775464413,1310.23498144945
3,92,37.90765485357695,20.37465220597556,1309.5806867576664
3,93,37.90777567081839,20.374347220479894,1309.07479219979
3,94,37.90800327955854,20.373896809417527,1308.7628459101272
3,95,37.90818499934225,20.373608259722324,1308.5872346995952
3,96,37.908332945916065,20.37311871005986,1306.7060273965033
3,97,37.908530952480824,20.37281321775069,1306.372907694687
3,98,37.90866323674279,20.372495644842648,1305.8816428592284
3,99,37.90881222371431,20.37192271910685,1303.8448834389194
3,100,37.90905316618192,20.3715720505139,1303.5543072095236
3,101,37.9092911231556,20.371231177366102,1302.4772298109463
3,102,37.90928943403653,20.37089814308659,1298.2092714364408
3,103,37.90941167945706,20.37046806577114,1298.1335637612247
3,104,37.90966248570242,20.37011138737337,1298.3709206367805
3,105,37.909889862340876,20.36993028199996,1298.5327387759414
3,106,37.91009638501382,20.369509715346297,1297.6611647916793
3,107,37.91024656128699,20.36918595282133,1297.2022647552606
3,108,37.91036114334824,20.368823988296118,1296.950163094032
3,109,37.9104953793927,20.368491654822577,1296.6011410598164
3,110,37.910665854675436,20.368148458657203,1296.2286800867444
3,111,37.910782950251914,20.367827944092816,1296.014565537647
3,112,37.91090335681745,20.36730257969958,1296.0281245094136
3,113,37.91103882296955,20.36696342259626,1295.6798970364955
3,114,37.91114440306328,20.36655378881626,1294.8508372837628
3,115,37.911281847508064,20.36623968106418,1294.540714582514
3,116,37.911388254239334,20.365851250317203,1294.2518601250126
3,117,37.91149759845859,20.365549179718357,1293.6773479786386
3,118,37.911565710466796,20.365162503811067,1294.114978480765
3,119,37.91167041871125,20.364600941405573,1294.4706878611369
4,0,37.8948704,20.4061121,1340.9990691789217
4,1,37.89515807383038,20.405085554927133,1340.2014665121746
4,2,37.89562167515781,20.40396668102867,1340.1392556925662
4,3,37.896287814642285,20.40313450687512,1339.1818546036086
4,4,37.89618493126496,20.402384806251725,1335.2538288669614
4,5,37.89707987805499,20.401104814046214,1338.6115103451507
4,6,37.897993424914425,20.399735017840158,1337.6611980531013
4,7,37.898486296241344,20.398657314164694,1338.2296828824012
4,8,37.8987119060518,20.39727248098998,1342.948740291424
4,9,37.899190761496726,20.39636619771981,1342.9746527741218
4,10,37.89939208814475,20.39524535953477,1342.9823003657202
4,11,37.90004686830484,20.394525338526385,1342.3502791300084
4,12,37.90042053761369,20.394034700388573,1342.1334160866318
4,13,37.900520804945494,20.393158843392165,1341.8541465585797
4,14,37.90100760449298,20.392242000098936,1341.8177091551997
4,15,37.90157257544819,20.3915227918834,1341.2477648004408
4,16,37.90231014181043,20.390278072704884,1341.6266945323596
4,17,37.90264347045515,20.38936621641005,1341.6920090289964
4,18,37.903232614303384,20.388860087403955,1340.5427845441684
4,19,37.90371776654117,20.38778158038553,1339.6914439607922
